Team Rank,Team Overall,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,STL,BLK,TOV,PF,AST,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.46875,0.27994404308753384,0.9668386561960683,1.84742380970828,1.72184383121622,2.1639067619811083,2.1933472220517287,0.19177456933643014,1.953403465029645,1.769398459061833,0.6882112201139928,1.7970397047370132,1.9702817429905024,0.027524553436443153,0.270480659098021,1.487786744847923,1.1603955207537373,1.050683082598322,-0.3015494624495031,0.042519230363559694,-0.061094621705662114,1.671395074707342,-0.7180060439025785,3.129507498185417,0.12369334491489886,3.670934051245605,2.1253280365400133,0,1,0,0,0
0.125,1.0617141295639017,0.5407535454759284,1.4211198758106167,1.5372025175972757,1.727911294235889,1.612759342472438,0.3263831405119348,-0.481881690813907,-0.30228255812597976,-0.5210025989302725,2.4002221950292824,2.540712647576333,0.08008673084121155,-0.022902035018850832,4.316641436381157,3.9581078881395406,0.8987994772814948,1.305828729461945,0.8055232159130288,1.0199159513315361,2.3947098244912777,0.34799065931474665,1.3127034714433075,-0.12700840943523156,1.980449406388107,2.0779581694551688,0,0,0,1,0
0.40625,0.45367072897117117,1.1217786964579375,2.0024434220347027,1.5782339206237075,1.9895085748830206,2.1933472220517287,0.03473123629834093,2.417267304237941,2.518729890810616,0.47861415814631997,1.3583615299789988,1.4598961967821278,0.0735164586656155,0.20446955292172483,1.411331212644322,1.4090810645213643,0.31888025698088257,0.10029508552835902,0.696522646548819,0.5625653242773367,2.1536049078966326,0.6144898351190778,1.9183048136906773,0.8757986079652902,1.05340943985335,2.062168213760221,0,0,0,0,1
0.6875,-0.5886893863306526,0.9668386561960683,1.84742380970828,1.6295231744067475,2.3383049490791965,2.4007000361871897,0.19177456933643014,0.561811947404758,0.7115187907106093,0.23677139433746716,2.6743960542530414,2.9610301562185244,-0.02503762396832524,0.006436234392836351,1.2584201482371202,1.2225669066956442,0.37411065891427425,0.5021396335062209,2.4405317563761777,2.017771864904334,3.3591294908698583,-0.18500769229391598,1.9183048136906773,0.49974597644009466,3.998124627669637,2.030588302370325,0,1,0,0,0
0.125,1.0617141295639017,0.8893686360651337,-0.4003605690248527,1.4038504577613717,1.9895085748830206,2.1311413778110904,0.07960076002350927,2.069369424831719,1.769398459061833,0.8171940274787146,1.5228658455132547,1.8802137054243189,-0.20243497270941857,0.18980041821588123,1.2584201482371202,1.0360527488699236,0.8849918767981468,-0.4354976451087904,1.0235243546414488,0.6457199837417367,0.22476557513947065,-0.7180060439025785,1.9183048136906773,-0.25235928661029694,1.1624729653280272,1.9674284795905321,0,0,0,0,1
0.09375,1.0617141295639017,-0.42762170616075357,0.45224729877047354,1.0755992335499152,2.0331081216575426,2.317758910533005,-0.05500781115199577,3.113063063050384,2.915434766442325,0.704334071034583,1.08418767075524,1.3998508384046715,-0.20243497270941857,0.2191386876275684,0.11158716518310668,-0.020860812142490862,1.1197210850150616,-0.4354976451087904,0.42402122313829427,0.1883693566875375,-0.2574442580498197,0.34799065931474665,0.34374132384751543,0.12369334491489886,0.5080918124799636,1.9200586125056878,0,0,0,0,1
0.34375,0.6273974148548085,0.8506336259996665,1.7311591004634628,1.947516547861596,1.6407122006868449,2.110406096397544,-0.24944241396105818,3.2290290228524583,3.179904683530131,0.6398426673522222,0.5358399523077227,0.8894652921962968,-0.445535043206472,0.10178560998081969,1.3348756804407211,1.0982241348118305,0.9264146782481906,-0.16760127979021575,0.642022361866714,0.3962560053485373,2.6358147410859227,0.34799065931474665,1.9183048136906773,1.1265003623154208,2.634830559236171,1.90426865681074,0,1,0,0,0
0.15625,0.974850786622083,0.30834348508312465,1.1885904573209825,1.0345678305234833,1.6843117474613671,1.7164357495401683,0.16933980747384597,0.677777907206832,0.9759887077984154,0.0997271615124503,1.7970397047370132,1.8201683470468628,0.15892999694836416,0.07978190792205431,2.7875307923091386,2.4659946255337784,0.8780880765564729,1.57372509478052,1.895528909555128,1.934617205439934,0.22476557513947065,3.2794815931623913,0.7071021291959374,1.3772021166655515,0.23543299879327031,1.8884787011157917,0,0,1,0,0
0.53125,0.19308070014571524,1.4316587769816755,2.312482646687549,1.7013281297030038,1.9459090281084988,1.7579063123672605,0.40864393400807675,1.1416417464151276,1.372693583430124,0.2690170961786476,1.851874476581765,1.6100095927257674,0.5400057831329342,0.4025028714506133,1.5642422770515239,1.5955952223470844,0.429341060847666,0.3681914508469338,1.7865283401909184,1.4772665783857353,0.7069754083287613,1.1474881867277407,1.0704629345443593,1.0011494851403555,1.05340943985335,1.8884787011157917,0,0,1,0,0
0.53125,0.19308070014571524,1.2379837266543392,2.11870813127952,1.3730769054915473,1.8151103877849328,2.068935533570452,-0.05500781115199577,2.3013013444358665,2.1220250151789073,0.7365797728757635,1.1390224425999922,1.549964234348311,-0.30098905534335896,0.1311238793925069,1.181964616033519,0.9738813629280171,0.9126070777648427,0.7700359988247956,1.4050263474161837,1.3525345891891354,2.3947098244912777,0.08149148351041541,2.766146692836995,2.003956502540878,3.1256164238722186,1.8726887454208438,0,1,0,0,0
0.21875,0.8879874436802644,0.8893686360651337,1.7699140035450684,1.3833347562481555,1.6407122006868449,1.8201121566078988,0.04968774420673038,1.837437505227571,1.7253201395471984,0.6075969655110417,1.2486919862894958,1.4598961967821278,-0.09074034572428574,0.16779671615711586,2.022975470273129,1.719937994230898,1.036875482114974,-0.3015494624495031,1.1870252086877637,0.8120293026705365,1.4302901581126968,-0.18500769229391598,2.281665619039099,1.0011494851403555,1.9259176436507686,1.8726887454208438,0,0,0,1,0
0.59375,-0.32809935750519664,1.1217786964579375,2.0024434220347027,1.6808124281897876,1.7715108410104108,2.1933472220517287,-0.1896163823275008,0.9097098268109798,1.196380305371587,0.08360431059186008,1.7970397047370132,2.3605765724439656,-0.32727014404574317,-0.29428102707695686,2.2523420668839322,2.4659946255337784,0.11176624973066364,1.1718805468026576,3.040034887879332,2.683009140619533,0.22476557513947065,0.34799065931474665,2.887266961286469,1.5025529938406164,1.7623223554387524,1.8726887454208438,0,0,1,0,0
0.59375,-0.32809935750519664,1.0443086763270029,1.9249336158714914,1.5987496221369237,1.727911294235889,2.151876659224637,-0.21205114419008497,1.2576077062172015,1.372693583430124,0.3576927762418938,1.5777006173580062,2.180440497311598,-0.43239449885528,-0.24293905560650428,2.175886534680331,2.590337397417592,-0.17819336041964284,0.10029508552835902,1.241525493369869,0.978338621599336,-0.016339341455174506,-0.4515068680982472,1.4338237398927816,0.49974597644009466,0.617155337954641,1.8568987897258957,0,0,0,1,0
0.53125,0.19308070014571524,1.1605137065234046,2.0411983251163086,1.51668681608406,1.7715108410104108,1.9237885636756293,0.0571659981609251,2.417267304237941,2.3864949322667126,0.6156583909713368,1.08418767075524,1.1596694048948484,0.05380564213882735,0.2924843611567864,0.6467758906083131,0.47651027539276297,0.7745310729313634,-0.033653097130928296,0.47852150782039926,0.35467867561633715,1.671395074707342,-0.18500769229391598,0.34374132384751543,-0.0016575322601662132,1.4351317790147207,1.746369099861259,0,0,0,0,1
0.875,-1.5441861586906578,0.15340344482125556,1.0335708449945595,1.3320455024651154,1.4227144668142353,1.6957004681266228,-0.07744257301457994,1.1416417464151276,1.196380305371587,0.4866755836066151,1.2486919862894958,1.6400322719144953,-0.2812782388165708,-0.059574871783459805,2.5581641956983354,2.403823239591872,0.677877869547928,-0.3015494624495031,0.47852150782039926,0.2715240161519372,0.7069754083287613,1.6804865383364032,0.9493426660948854,0.8757986079652902,0.289964761530609,1.7305791441663108,0,0,1,0,0
0.125,1.0617141295639017,0.502018535410461,1.382364972729011,1.4038504577613717,1.8587099345594547,1.3017301212692467,0.9022086949849285,-1.0617114898242765,-1.1397706289040317,-2.3993147311790315,2.8389003697872965,2.660803364331245,0.3560381622162456,0.4245065735093787,2.5581641956983354,2.7768515552433124,0.09105484900564174,2.109517825417669,2.7130331797867027,2.7661638000839326,1.912499991301987,1.1474881867277407,1.9183048136906773,1.8786056253658125,0.8352823889039955,1.714789188471363,1,0,0,0,0
0.8125,-1.3704594728070203,-0.27268166589888443,0.6072669110968965,1.4961711145708436,1.6407122006868449,1.7371710309537147,0.087079013977704,0.793743867008906,1.1082236663423182,0.11585001243304052,1.6325353892027576,1.760122988669407,0.06694618649001945,0.013770801745758147,2.0994310024767304,1.8442807661147111,0.8021462738980593,0.10029508552835902,0.8600235005951341,0.6872973134739365,0.46587049173411604,0.08149148351041541,1.3127034714433075,0.49974597644009466,2.1985764573374618,1.714789188471363,0,1,0,0,0
0.78125,-1.196732786923383,0.07593342469032102,0.8010414265049252,1.3833347562481555,1.3791149200397135,1.384671246923431,0.18429631538223543,1.721471545425497,1.2845369444008552,0.9784225366846163,0.919683355220985,1.1296467257061202,-0.11045116225107389,0.36583003468600434,2.2523420668839322,2.217309081766152,0.49147526302273165,-0.5694458277680777,0.09701951504566446,-0.10267195143786188,0.7069754083287613,0.34799065931474665,0.5859818607464633,1.0011494851403555,0.12636947331859316,1.6989992327764147,0,0,0,1,0
0.8125,-1.3704594728070203,0.7344285958032647,1.5761394881370399,1.5987496221369237,1.7715108410104108,1.1980537142015162,1.0218607582520434,-0.3659157310118331,-0.30228255812597976,0.11585001243304052,2.4002221950292824,1.9402590638017745,0.7568247649276039,0.7252238349791715,2.0994310024767304,2.3416518536499655,0.008209246105554182,3.181103286691968,3.4215368806540676,3.597710394727931,0.9480803249234063,0.08149148351041541,2.523906155938047,2.1293073797159425,1.8168541181760913,1.6832092770814664,0,0,1,0,0
0.09375,1.0617141295639017,1.2767187367198065,1.1885904573209825,1.1371463380895634,1.3791149200397135,1.4883476539911615,0.087079013977704,2.1853353846337926,2.1661033346935414,0.5350441363683858,0.7551790396867297,0.6793065378752011,0.27719489610909304,0.3584954673330825,1.487786744847923,1.1603955207537373,1.2785084905735629,-0.5694458277680777,0.20602008440987446,-0.01951729197346215,0.46587049173411604,-0.18500769229391598,1.7971845452412032,1.3772021166655515,1.1624729653280272,1.6200494543016741,0,0,0,0,1
0.71875,-0.6755527292724712,1.3541887568507411,2.234972840524337,1.5782339206237075,1.727911294235889,1.8823180008485372,0.0571659981609251,0.0979481081964625,0.31481391507890055,0.0029900559889089883,2.1260483358055238,2.5106899683876054,-0.1498727953046502,-0.16959338207728675,1.6406978092551245,2.1551376958242447,-0.5026719717783183,0.7700359988247956,1.8410286248730232,1.6435758973145351,0.9480803249234063,-0.18500769229391598,3.371748035084365,1.753254748190747,2.852957610185525,1.6200494543016741,0,1,0,0,0
0.0625,1.3223041583893576,-0.42762170616075357,0.4134923956888678,0.9012157706875791,1.7715108410104108,2.006729689329813,-0.03257304928941159,0.561811947404758,0.8878320687691467,0.0916657360521552,1.9615440202712686,2.330553893255238,-0.18272415618263044,-0.17692794943020854,1.181964616033519,1.0360527488699236,0.7538196722063415,0.10029508552835902,-0.17548190836486033,-0.10267195143786188,1.1891852415180517,-0.18500769229391598,0.7071021291959374,2.1293073797159425,0.5080918124799636,1.6042594986067258,0,0,0,1,0
0.21875,0.8879874436802644,0.928103646130601,1.6924041973818569,1.4346240100311956,1.7715108410104108,1.5505534982317997,0.483426473550024,1.2576077062172015,0.9319103882837808,0.9139311330022555,1.6873701610475098,1.6100095927257674,0.2574840795823049,0.5198559490973612,0.5703203584047122,0.6630244332184834,0.14628525093903347,0.23424326818764632,0.47852150782039926,0.4378333350807371,2.3947098244912777,0.08149148351041541,2.0394250821401516,0.49974597644009466,2.689362321973509,1.588469542911778,0,1,0,0,0
0.34375,0.6273974148548085,1.0443086763270029,1.8861787127898857,1.6500388759199638,1.4663140135887573,1.8201121566078988,-0.16718162046491664,2.417267304237941,2.25425997372281,0.6882112201139928,0.700344267841978,1.0996240465173923,-0.4126836823284918,0.0871164752749761,0.9525980194227166,0.7873672051022967,0.7814348731730374,-0.5694458277680777,-0.12098162368275533,-0.3105586000988615,2.6358147410859227,-0.18500769229391598,-0.019619481500906585,0.62509685361516,0.07183771058125447,1.588469542911778,0,0,0,0,1
0.0625,1.3223041583893576,1.2767187367198065,2.157463034361126,1.1166306365763474,1.5971126539123233,1.612759342472438,0.18429631538223543,2.417267304237941,1.8575550980911013,1.1154667695096332,0.8648485833762334,1.0696013673286644,-0.15644306748024622,0.48318311233275224,0.41740929399751037,0.22782473162513606,1.1266248852567355,-0.3015494624495031,0.642022361866714,0.3962560053485373,1.4302901581126968,0.08149148351041541,0.5859818607464633,1.2518512394904862,0.4535600497426251,1.5726795872168298,0,0,0,0,1
0.28125,0.7142607577966271,1.0055736662615355,1.8861787127898857,1.2294669948990353,1.3355153732651912,1.384671246923431,0.13942679165706706,1.953403465029645,1.8134767785764672,0.7204569219551733,0.7551790396867297,0.799397254630113,0.10636781954359574,0.38783373674476973,1.487786744847923,1.3469096785794572,0.8159538743814072,-0.033653097130928296,0.42402122313829427,0.35467867561633715,-0.2574442580498197,-0.9845052197069099,0.8282223976454113,0.12369334491489886,-0.0917575776307615,1.556889631521882,0,0,1,0,0
0.40625,0.45367072897117117,0.8506336259996665,1.7311591004634628,1.3423033532217234,1.3791149200397135,1.7164357495401683,-0.1896163823275008,2.069369424831719,2.3424166127520785,0.3415699253213036,0.7551790396867297,0.8894652921962968,-0.10388089007547784,0.02110536909867994,1.3348756804407211,1.2847382926375508,0.5881284664061663,-0.5694458277680777,0.15151979972776947,-0.061094621705662114,0.9480803249234063,-0.18500769229391598,1.7971845452412032,0.49974597644009466,2.852957610185525,1.556889631521882,0,1,0,0,0
0.9375,-1.8047761875161137,0.9668386561960683,1.8086689066266741,1.2192091441424275,1.5099135603632792,1.2809948398557007,0.483426473550024,1.1416417464151276,0.9759887077984154,0.7446411983360586,1.3035267581342473,1.189692084083576,0.4086003396210133,0.563863353214892,1.3348756804407211,2.030794923940432,-0.8064391824119728,1.0379323641433704,3.2035357419256476,2.7661638000839326,0.46587049173411604,1.6804865383364032,1.0704629345443593,1.1265003623154208,0.23543299879327031,1.5253097201319854,1,0,0,0,0
