Team Rank,Team Overall,G,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,POS_C,POS_PG,POS_PF,POS_SF,POS_SG
0.71875,-0.5836156005964254,0.32287878935078473,1.4461199803458742,1.6628025302612366,1.5928410512140065,0.23909249566761126,1.0772634960249083,0.9267570736401974,0.8181921562268496,0.0668744015308833,4.310069897943114,-0.6161602785984187,1.6922389239136655,0,1,0,0,0
0.8125,-0.7849589671413566,0.6068465451131415,1.6661314328860286,1.4575699761483887,1.4919691028865851,0.09779602924561866,1.918215514367882,1.8837977472386216,0.42057794831346923,0.4077283251729262,0.17132779796967965,0.8985963470095522,1.6630086276426321,0,0,1,0,0
0.53125,0.02041449903836826,1.0530815898825592,1.7394685837327464,2.032221127664363,2.157723961847567,-0.005821379463842068,0.4303773280687747,0.39506781052996187,0.5508308784919903,0.748582248814969,2.0854960192073926,-0.36370084099709027,1.6630086276426321,0,0,0,0,1
0.40625,0.3224295488557651,1.0936484121343244,1.5508873386983286,1.9090815951966538,1.5726666615485223,0.7100807170742532,1.8535268975722683,1.8837977472386216,0.3725900266687517,2.4102451265699285,0.5852020079670232,1.4035152222122091,1.6483934795071151,1,0,0,0,0
0.34375,0.3224295488557651,1.3776161678966812,1.0689574902770378,1.3754769545032495,1.7138873892069124,-0.32609337002035865,1.918215514367882,1.7242909683055505,0.8113367388490327,-0.3591930030216704,1.257747599212706,1.1510557846108809,1.6483934795071151,0,1,0,0,0
0.09375,1.3291463815804212,0.48514607835784573,1.4461199803458742,1.6217560194386667,1.633189830544975,0.1543146158144157,1.012574879229295,0.9267570736401974,0.6399513044036101,-0.2739795221111598,0.7404048367160269,0.646136909408224,1.6337783313715986,0,0,0,0,1
0.84375,-1.3889890667761504,-0.0016557886633372688,1.3099224144876829,1.6628025302612366,2.016503234189177,-0.3166736055922258,1.2066407296161348,1.2989395578173621,0.05724082728917415,0.7059755083597139,-0.5012177932760034,1.5297449410128734,1.6337783313715986,0,0,0,1,0
0.3125,0.4231012321282307,1.4181829901484464,1.6661314328860286,1.5396629977935274,1.6533642202104597,0.03185767824868929,1.5300838135942014,1.2989395578173621,0.9827221732944552,0.365121584717671,0.6369362842166909,0.26744775300623097,1.6045480351005652,0,0,0,0,1
0.40625,0.3224295488557651,0.7691138341202025,1.5823175462040646,1.6217560194386667,1.9156312858617557,-0.24131549016716308,0.6891317952512281,0.4482367368409855,1.2500834510293144,0.7911889892702246,1.1025447704637026,-0.23747112219642588,1.6045480351005652,0,0,0,0,1
0.78125,-0.684287283868891,0.9719479453790287,1.4670734520163646,1.3754769545032495,1.7138873892069124,-0.3543526633047572,2.629790299119629,2.947176273459093,-0.09357835502279771,1.4302900960990552,0.8438733892153628,0.646136909408224,1.5899328869650482,0,0,1,0,0
0.09375,1.3291463815804212,-1.908296434496304,0.9641901319245834,1.9090815951966538,1.1893532579043207,1.4165630491842154,-0.9280836246391059,-0.4556350104464151,-5.1528763798516675,0.19469462289664932,-0.035609307028992024,2.9182718478201806,1.5899328869650482,0,0,1,0,0
0.125,1.2284746983079555,0.687980189616672,1.3623060936639102,1.6217560194386667,1.7945849478688496,-0.10001902374517048,0.883197645638068,0.7672502947071266,0.5576862958698072,0.19469462289664932,2.1372302954570612,-0.11124140339576154,1.5899328869650482,0,1,0,0,0
0.9375,-2.3957058995008063,-1.4620613897268862,1.4146897728401373,1.8269885735515143,2.3392934688369253,-0.46738983644235127,1.012574879229295,0.9267570736401974,0.5851079653810749,1.1320429129122676,2.0337617429577253,1.4035152222122091,1.5753177388295312,0,1,0,0,0
0.25,0.6244445986731619,1.012514767630794,1.4775501878516102,1.498616486970958,1.8147593375343343,-0.28841431230782727,1.6594610471854283,1.8837977472386216,-0.0798675202671639,0.6207620274492031,0.3782649029683513,1.0248260658102166,1.5314722944229813,0,0,0,0,1
0.03125,1.7318331146702837,0.7691138341202025,1.3413526219934195,1.6217560194386667,1.6533642202104597,0.13547508695815003,0.5597545616600013,0.39506781052996187,0.7359271476930467,0.6633687679044583,2.758041610453076,0.014988315404902544,1.487626850016431,0,1,0,0,0
0.5625,0.02041449903836826,0.850247478623733,1.7708987912384833,1.211290911212971,1.8147593375343343,-0.6746246538612732,1.4653951967985883,1.192601705195315,1.003288425427906,0.23730136335190455,2.6545730579537405,1.4035152222122091,1.487626850016431,0,1,0,0,0
0.875,-1.8923474831384783,0.44457925610608046,1.5194571311925917,1.3344304436806795,1.5928410512140065,-0.21305619688276456,1.3360179632073617,1.4052774104394095,0.2217708443567798,0.748582248814969,1.8785589142087213,1.1510557846108809,1.473011701880914,0,1,0,0,0
0.21875,0.7251162819456275,1.2559157011413855,1.5508873386983286,1.6217560194386667,0.9674349715839935,1.4165630491842154,1.7241496639810414,1.936966673549645,-0.06615668551153009,3.7310540806828456,2.7063073342034083,2.287123253816859,1.4583965537453976,1,0,0,0,0
0.1875,1.0271313317630244,0.6068465451131415,0.9013297169131105,1.3344304436806795,1.1893532579043207,0.38980872651773674,1.5300838135942014,1.6179531156835039,0.24919251386804742,1.3876833556437997,-0.5529520695256713,2.413352972617523,1.3853208130678136,1,0,0,0,0
0.78125,-0.684287283868891,1.2964825233931507,1.3413526219934195,1.4165234653258187,1.3910971545591637,0.19199367352694707,1.2713293464117483,1.1394327788842917,0.6193850522701594,0.23730136335190455,0.7404048367160269,0.7723666282088878,1.3853208130678136,0,0,0,1,0
0.90625,-1.8923474831384783,-0.40732401118098976,1.1737248486294922,1.4575699761483887,1.7340617788723967,-0.24131549016716308,0.4303773280687747,0.39506781052996187,0.1943491748455122,0.15208788244139393,0.7921391129656948,-0.23747112219642588,1.3707056649322966,0,0,0,0,1
0.3125,0.4231012321282307,0.7691138341202025,1.1108644336180196,1.8269885735515143,1.2297020372352891,1.1716491740527615,0.5597545616600013,0.607743515774056,0.05724082728917415,2.7510990502119714,-0.19081213577799583,1.4035152222122091,1.297629924254713,1,0,0,0,0
0.71875,-0.5836156005964254,0.5662797228613762,1.006097075265565,1.2933839328581103,0.9472605819185093,0.785438832499316,1.3360179632073617,1.4052774104394095,0.2149154269789629,1.6859305388305874,-0.34601496452699965,2.287123253816859,1.297629924254713,1,0,0,0,0
0.46875,0.12108618231083386,0.9313811231272635,1.330875886158174,1.211290911212971,1.270050816566258,0.04127744267682161,0.6891317952512281,0.607743515774056,0.5302646263585397,-0.23137278165590439,2.1372302954570612,0.39367747180689533,1.2683996279836796,0,1,0,0,0
0.59375,-0.08025718423409736,1.3776161678966812,1.4356432445106286,1.6217560194386667,1.3910971545591637,0.5216854285115965,0.10693424409070793,0.022885326352796873,0.5713971306254411,3.1771664547645253,0.5852020079670232,0.646136909408224,1.239169331712646,1,0,0,0,0
0.125,1.2284746983079555,0.5662797228613762,0.9641901319245834,1.2523374220355408,1.2297020372352891,0.21083320238321274,0.04224562729509451,0.022885326352796873,0.3314575224018502,0.8337957297254799,-0.5529520695256713,0.26744775300623097,1.2099390354416122,0,0,0,1,0
0.5625,0.02041449903836826,0.7285470118684372,1.2889689428171924,1.1291978895678318,1.4314459338901322,-0.29783407673596013,0.7538204120468415,0.6609124420850796,0.5988188001367086,-0.4017997434769258,-0.2425464120276637,-0.23747112219642588,1.2099390354416122,0,0,0,0,1
0.65625,-0.28160055077902857,1.2559157011413855,1.540410602863083,1.0060583571001231,1.2498764269007738,-0.25073525459529594,1.2713293464117483,1.2457706315063388,0.4137225309356531,-0.06094581983488293,2.2924331242060645,0.8985963470095522,1.1953238873060956,0,0,0,0,1
0.34375,0.3224295488557651,-0.44789083343275504,1.299445678652438,1.4165234653258187,1.4516203235556167,0.07895650038935298,-0.1518202230917456,0.022885326352796873,-0.9642163620055435,0.6207620274492031,0.11959352172001167,1.5297449410128734,1.1660935910350623,0,0,0,1,0
0.375,0.3224295488557651,0.48514607835784573,0.6603647927024654,0.9650118462775538,0.9472605819185093,0.13547508695815003,1.5300838135942014,1.4584463367504328,0.4137225309356531,-0.2739795221111598,-0.13907785952832785,0.5199071906075596,1.1514784428995453,0,0,0,0,1
0.5625,0.02041449903836826,0.7691138341202025,1.655654697050783,1.211290911212971,1.2297020372352891,0.1072157936737515,0.4303773280687747,0.34189888421893827,0.5919633827588918,0.6207620274492031,-0.035609307028992024,1.6559746598135379,1.1222481466285117,0,0,0,1,0
0.71875,-0.5836156005964254,1.2964825233931507,1.1737248486294922,1.047104867922693,1.1893532579043207,-0.06233996603263911,-0.08713160629613217,-0.1366214525802737,0.48227670471382134,0.6207620274492031,0.3782649029683513,0.39367747180689533,1.1222481466285117,0,0,0,1,0
0.71875,-0.5836156005964254,1.2153488788896203,0.911806452748356,0.8008258029872755,1.027958140580446,-0.28841431230782727,2.176969981550335,2.0964734524827158,0.5234092089807227,0.23730136335190455,-0.29428068827733167,0.5199071906075596,1.107632998492995,0,0,0,0,1
0.625,-0.08025718423409736,1.1342152343860896,1.184201584464738,1.5396629977935274,1.5323178822175536,0.16373438024254855,-0.022442989500518904,0.022885326352796873,-0.14156627666751603,1.8563575006516089,2.1372302954570612,0.26744775300623097,1.0930178503574783,0,0,1,0,0
0.65625,-0.28160055077902857,0.7691138341202025,0.6394113210319743,1.047104867922693,0.8867374129220562,0.47458660637093225,1.1419521128205217,1.2457706315063388,0.139505835822977,1.6007170579200765,-0.13907785952832785,1.0248260658102166,1.0930178503574783,1,0,0,0,0
0.125,1.2284746983079555,0.8096806563719677,1.0899109619475287,1.211290911212971,0.8262142439256033,0.9361550633494404,0.883197645638068,1.4584463367504328,-0.9847826141389943,1.3024698747332888,0.48173345546768725,0.26744775300623097,1.049172405950928,0,0,1,0,0
0.9375,-2.3957058995008063,1.0530815898825592,1.184201584464738,0.8829188246324147,1.2498764269007738,-0.4579700720142184,1.4007065800029752,1.56478418937248,-0.03187959862244558,0.15208788244139393,1.6198875329603817,2.0346638162155304,1.049172405950928,0,0,0,0,1
0.15625,1.0271313317630244,1.2559157011413855,1.5299338670278375,1.3344304436806795,0.9876093612494777,0.841957419068113,0.7538204120468415,1.0330949262622444,-0.5323250672030787,2.325031645659418,0.3782649029683513,1.4035152222122091,1.034557257815411,0,0,1,0,0
0.28125,0.4231012321282307,-1.908296434496304,1.5927942820393102,1.0881513787452624,0.9876093612494777,0.3332901399489397,0.3656887112731613,0.07605425266382047,1.7025409979652293,2.325031645659418,2.551104505454404,4.180569035826823,1.0053269615443776,0,0,1,0,0
0.03125,1.7318331146702837,1.2153488788896203,1.1108644336180196,1.1291978895678318,0.8867374129220562,0.6253028372210577,0.3010000944775479,0.28872995790791467,0.2217708443567798,1.3450766151885445,-0.3977492407766675,1.1510557846108809,0.9907118134088608,1,0,0,0,0
0.4375,0.2217578655832995,1.012514767630794,0.9746668677598289,1.047104867922693,1.3103995958972263,-0.2695747834515616,0.883197645638068,1.2989395578173621,-0.6557225800037829,0.961615951091246,2.809775886702744,0.646136909408224,0.9907118134088608,0,1,0,0,0
0.84375,-1.3889890667761504,1.012514767630794,1.3413526219934195,1.047104867922693,1.270050816566258,-0.19421666802649887,0.1716228608863212,0.28872995790791467,-0.14842169404533292,0.5781552869939478,0.17132779796967965,1.1510557846108809,0.9614815171378271,0,0,1,0,0
0.3125,0.4231012321282307,-0.24505672217392876,0.911806452748356,0.8008258029872755,0.8463886335910878,0.050697207104954456,0.6244431784556147,0.5545745894630324,0.6193850522701594,0.365121584717671,-0.08734358327866,0.39367747180689533,0.9322512208667937,0,0,1,0,0
0.53125,0.02041449903836826,0.7691138341202025,1.2470619994762104,0.9650118462775538,1.0481325302459308,-0.03408067274824059,0.7538204120468415,0.6609124420850796,0.5096983742250889,0.27990810380716014,-0.34601496452699965,1.6559746598135379,0.917636072731277,0,0,0,1,0
0.5625,0.02041449903836826,1.174782056637855,1.571840810368819,1.0881513787452624,1.2297020372352891,-0.08117949488890479,0.6891317952512281,0.7140813683961033,0.139505835822977,1.3024698747332888,1.4129504279617098,0.646136909408224,0.9030209245957603,0,0,0,1,0
0.8125,-0.7849589671413566,-1.7054623232374777,1.2261085278057196,0.9650118462775538,0.8463886335910878,0.3332901399489397,0.3656887112731613,0.1823921052858677,1.1746738598733284,-0.14615930074539357,3.2236500967000876,0.1412180342055669,0.9030209245957603,0,1,0,0,0
0.78125,-0.684287283868891,0.36344561160254996,1.0270505469360562,0.923965335454984,0.7455166852636663,0.5687842506522607,0.6891317952512281,0.8204192210181502,-0.09357835502279771,2.1972114242936516,0.11959352172001167,1.4035152222122091,0.8884057764602433,1,0,0,0,0
0.21875,0.7251162819456275,1.0936484121343244,1.006097075265565,0.923965335454984,0.8867374129220562,0.19199367352694707,-0.08713160629613217,-0.08345252626925022,-0.18269878093441744,-0.10355256029013835,0.4299991792180193,0.8985963470095522,0.8884057764602433,0,0,0,0,1
0.03125,1.7318331146702837,-0.610158122439816,0.4717835476680473,0.8418723138098452,1.0481325302459308,-0.2695747834515616,0.883197645638068,0.6609124420850796,1.0307100949391734,0.27990810380716014,1.464684704211378,0.5199071906075596,0.8737906283247266,0,0,0,1,0
0.21875,0.7251162819456275,1.3776161678966812,1.330875886158174,0.5135002272292885,0.5034240092778546,0.07895650038935298,1.8535268975722683,1.6711220419945272,0.6536621391592439,0.4077283251729262,-0.2425464120276637,-0.4899305597977543,0.8591754801892099,0,0,1,0,0
0.0625,1.631161431397818,0.7691138341202025,0.6498880568672198,0.8008258029872755,0.7656910749291506,0.1825739090988142,0.6244431784556147,0.4482367368409855,0.8113367388490327,0.27990810380716014,0.8438733892153628,-0.11124140339576154,0.8445603320536932,0,1,0,0,0
0.25,0.6244445986731619,1.337049345644916,0.9537133960893377,0.759779292164706,0.9069118025875404,-0.1565376103139675,0.6891317952512281,0.6609124420850796,0.46171045258037063,0.27990810380716014,0.6886705604663589,0.39367747180689533,0.8445603320536932,0,0,0,0,1
0.875,-1.8923474831384783,1.0936484121343244,0.9537133960893377,1.047104867922693,0.7253422955981818,0.8325376546399802,0.8185090288424549,1.0330949262622444,-0.25125295471258646,2.325031645659418,0.9473419417146985,2.1608935350161946,0.8299451839181765,1,0,0,0,0
0.09375,1.3291463815804212,1.0530815898825592,1.3727828294991558,0.9650118462775538,0.8665630232565721,0.3427099043770725,0.04224562729509451,-0.08345252626925022,0.8524692431159341,0.9190092106359907,0.22306207421934762,0.39367747180689533,0.8153300357826595,0,0,0,1,0
0.84375,-1.3889890667761504,0.07947785584019323,1.2261085278057196,0.8829188246324147,0.9069118025875404,0.09779602924561866,0.7538204120468415,0.7140813683961033,0.40686711355783617,0.3225148442624154,1.0508104942140344,-0.36370084099709027,0.8153300357826595,0,0,0,1,0
0.5,0.12108618231083386,1.2559157011413855,1.1737248486294922,0.6366397596969974,0.604295957605276,0.1825739090988142,0.49506594486438815,0.28872995790791467,1.0512763470726243,0.024267661075627885,-0.34601496452699965,0.39367747180689533,0.786099739511626,0,0,0,1,0
0.65625,-0.28160055077902857,0.9313811231272635,1.1003876977827742,0.5955932488744277,0.9674349715839935,-0.5992665384362105,0.2363114776819346,0.23556103159689104,0.12579500106734318,-0.01833907937962752,-0.13907785952832785,0.014988315404902544,0.7714845913761094,0,0,0,1,0
0.15625,1.0271313317630244,0.8096806563719677,1.3413526219934195,1.047104867922693,0.4227264506159173,1.6897362176000676,0.6244431784556147,0.7672502947071266,-0.12785544191188222,2.665885569301461,-0.19081213577799583,0.7723666282088878,0.7568694432405926,1,0,0,0,0
0.1875,1.0271313317630244,1.012514767630794,1.1003876977827742,0.8418723138098452,1.3103995958972263,-0.6463653605768747,0.10693424409070793,0.1292231789748441,0.18749375746769528,-0.10355256029013835,0.27479635046901557,2.0346638162155304,0.7568694432405926,0,0,0,1,0
